label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
hello,0.0,0.0,0.0,-0.08235949277877808,-0.008463263511657715,-0.02900863452231306,-0.15258395671844482,-0.07943809032440186,-0.045870239048952044,-0.19112420082092285,-0.16053158044815063,-0.06101830875849146,-0.22956156730651855,-0.22481387853622437,-0.07510920068597216,-0.16092842817306519,-0.20357373356819153,-0.027558988094085635,-0.20977455377578735,-0.308307409286499,-0.0545424168405475,-0.23440104722976685,-0.3734220117330551,-0.07457275143241304,-0.25127729773521423,-0.43087857961654663,-0.0887860452232303,-0.12173402309417725,-0.23202726244926453,-0.03155218264436144,-0.17479455471038818,-0.34306657314300537,-0.05704218348836321,-0.20365160703659058,-0.41649121046066284,-0.07676486125563997,-0.22741791605949402,-0.4809233844280243,-0.08996647050952333,-0.07471388578414917,-0.23951804637908936,-0.039710091560834826,-0.11854934692382812,-0.34490662813186646,-0.06470458409165758,-0.14545583724975586,-0.4125247895717621,-0.0812816416320743,-0.16984421014785767,-0.4705222249031067,-0.09117493978118318,-0.01934361457824707,-0.23193010687828064,-0.05023439055656809,-0.04960232973098755,-0.3187315762042999,-0.07239922335719484,-0.07136011123657227,-0.37655235826969147,-0.08340022912597078,-0.09175050258636475,-0.429196760058403,-0.08946208110427278
hello,0.0,0.0,0.0,-0.08235949277877808,-0.008463263511657715,-0.02900863452231306,-0.15258395671844482,-0.07943809032440186,-0.045870239048952044,-0.19112420082092285,-0.16053158044815063,-0.06101830875849146,-0.22956156730651855,-0.22481387853622437,-0.07510920068597216,-0.16092842817306519,-0.20357373356819153,-0.027558988094085635,-0.20977455377578735,-0.308307409286499,-0.0545424168405475,-0.23440104722976685,-0.3734220117330551,-0.07457275143241304,-0.25127729773521423,-0.43087857961654663,-0.0887860452232303,-0.12173402309417725,-0.23202726244926453,-0.03155218264436144,-0.17479455471038818,-0.34306657314300537,-0.05704218348836321,-0.20365160703659058,-0.41649121046066284,-0.07676486125563997,-0.22741791605949402,-0.4809233844280243,-0.08996647050952333,-0.07471388578414917,-0.23951804637908936,-0.039710091560834826,-0.11854934692382812,-0.34490662813186646,-0.06470458409165758,-0.14545583724975586,-0.4125247895717621,-0.0812816416320743,-0.16984421014785767,-0.4705222249031067,-0.09117493978118318,-0.01934361457824707,-0.23193010687828064,-0.05023439055656809,-0.04960232973098755,-0.3187315762042999,-0.07239922335719484,-0.07136011123657227,-0.37655235826969147,-0.08340022912597078,-0.09175050258636475,-0.429196760058403,-0.08946208110427278
hello,0.0,0.0,0.0,-0.08229804039001465,-0.013311624526977539,-0.02927895725930796,-0.15330907702445984,-0.08745789527893066,-0.04592181646491156,-0.19339287281036377,-0.17041078209877014,-0.061232334908496,-0.2322218120098114,-0.2361491620540619,-0.07573977017069922,-0.15843769907951355,-0.20928815007209778,-0.02624417186940775,-0.20765098929405212,-0.3166905641555786,-0.05403861307765112,-0.2324134111404419,-0.3828272223472595,-0.07491478228236303,-0.2499551773071289,-0.44195009768009186,-0.08971948080922232,-0.11967039108276367,-0.23741981387138367,-0.03054095336462126,-0.1727437973022461,-0.3518965244293213,-0.05652916335726843,-0.20218166708946228,-0.42640167474746704,-0.07701469117070303,-0.22688394784927368,-0.49277839064598083,-0.09086844229365454,-0.07337641716003418,-0.24531924724578857,-0.039169470753918745,-0.11787348985671997,-0.35434219241142273,-0.06435461991692648,-0.1442573070526123,-0.422864705324173,-0.08081369006301031,-0.16853570938110352,-0.4818818271160126,-0.09060154759551153,-0.018303096294403076,-0.23824605345726013,-0.05034172066713438,-0.04953056573867798,-0.32760322093963623,-0.0723886778321372,-0.07130110263824463,-0.3870890438556671,-0.08291130417252646,-0.09160572290420532,-0.44115573167800903,-0.08863262736464605
hello,0.0,0.0,0.0,-0.0818895697593689,-0.011046111583709717,-0.027789242202999276,-0.1525099277496338,-0.08773958683013916,-0.04383943938708512,-0.19417870044708252,-0.17147615551948547,-0.05856661462283341,-0.23632371425628662,-0.23197990655899048,-0.07268390395736901,-0.15744882822036743,-0.20841431617736816,-0.02747826987004487,-0.20731347799301147,-0.3184490203857422,-0.05476898291206567,-0.23207274079322815,-0.3877936452627182,-0.074823055053713,-0.24877312779426575,-0.4474351853132248,-0.08900016137457101,-0.11770957708358765,-0.23757010698318481,-0.03239655830955712,-0.17093372344970703,-0.3542601764202118,-0.058171238387586754,-0.19967982172966003,-0.4321094900369644,-0.07822376080846993,-0.22342783212661743,-0.4992542564868927,-0.09146537968015878,-0.07082092761993408,-0.24526986479759216,-0.0412106286833307,-0.11514204740524292,-0.3574719876050949,-0.06669096984958856,-0.14128434658050537,-0.4294363707304001,-0.0836486999044439,-0.16528841853141785,-0.49036163091659546,-0.09360976853466241,-0.016247332096099854,-0.23670640587806702,-0.05217503347492425,-0.046849966049194336,-0.32726961374282837,-0.07483367213106362,-0.06850117444992065,-0.38835154473781586,-0.08563945778703896,-0.08869028091430664,-0.4431874454021454,-0.09135093131160943
hello,0.0,0.0,0.0,-0.0814061164855957,-0.018934905529022217,-0.02959798462725871,-0.15403899550437927,-0.10004502534866333,-0.04500135406888717,-0.19424057006835938,-0.18396222591400146,-0.059592712670934134,-0.2314487099647522,-0.2515954077243805,-0.07294220477379554,-0.15900319814682007,-0.23578405380249023,-0.020892474800717764,-0.2024078369140625,-0.34483984112739563,-0.04777290672100776,-0.22286152839660645,-0.411897748708725,-0.06926313787735694,-0.23688340187072754,-0.47132499516010284,-0.08493166416920417,-0.11987859010696411,-0.26052960753440857,-0.0257130768153786,-0.1659679412841797,-0.3801502287387848,-0.051178045571219855,-0.19238615036010742,-0.458535760641098,-0.07156605273522132,-0.21454796195030212,-0.5282255709171295,-0.08560453355349296,-0.07502824068069458,-0.2652323544025421,-0.03567851334847205,-0.11467254161834717,-0.38028524816036224,-0.06091362983025306,-0.13901692628860474,-0.4487582594156265,-0.0768001228574633,-0.16202989220619202,-0.5072797536849976,-0.08622601628340476,-0.02281808853149414,-0.25298771262168884,-0.04870542883909934,-0.05090433359146118,-0.3483484983444214,-0.07133178412951224,-0.0701746940612793,-0.41107524931430817,-0.08208877593315833,-0.08857709169387817,-0.4682694375514984,-0.08817796409167045
hello,0.0,0.0,0.0,-0.07677757740020752,-0.02308422327041626,-0.023167402539415516,-0.14283958077430725,-0.099010169506073,-0.036934658009572185,-0.17586088180541992,-0.1763783097267151,-0.05097341077403561,-0.19855383038520813,-0.24655693769454956,-0.06484187679366604,-0.12003159523010254,-0.22405877709388733,-0.019660816583795704,-0.16136860847473145,-0.32425951957702637,-0.04593910189346806,-0.18444818258285522,-0.39243246614933014,-0.06626913981513516,-0.20066338777542114,-0.4490163177251816,-0.0807813732512428,-0.08181089162826538,-0.24849873781204224,-0.02586420351640717,-0.12520116567611694,-0.36136534810066223,-0.051794174183173336,-0.15391743183135986,-0.43901729583740234,-0.07204187946395413,-0.17619743943214417,-0.5055708587169647,-0.08566041575746075,-0.040097832679748535,-0.2530234158039093,-0.03621825860814587,-0.08068466186523438,-0.36577343940734863,-0.0623874953575565,-0.10743963718414307,-0.44033436477184296,-0.08028308587150113,-0.1303853988647461,-0.504749208688736,-0.09048229740933911,0.008512437343597412,-0.24124929308891296,-0.0487609049864246,-0.01591581106185913,-0.3359082043170929,-0.07211640762166516,-0.036399245262145996,-0.4017035663127899,-0.08478482352571026,-0.05579221248626709,-0.4618447422981262,-0.09179948555306927
hello,0.0,0.0,0.0,-0.07160139083862305,-0.027707159519195557,-0.02392825094803186,-0.1194092333316803,-0.10906994342803955,-0.03623439727171274,-0.13898378610610962,-0.18751224875450134,-0.04799371195777269,-0.15814447402954102,-0.2529456317424774,-0.059503786096414046,-0.09267646074295044,-0.22412684559822083,-0.021476216444810348,-0.12334495782852173,-0.33913588523864746,-0.0471835097466311,-0.13826251029968262,-0.41342003643512726,-0.06650847924693437,-0.14700499176979065,-0.47410814464092255,-0.07947735471471162,-0.05245256423950195,-0.23926261067390442,-0.025722885334928947,-0.08142238855361938,-0.3568401336669922,-0.050045870075067,-0.09884285926818848,-0.43790340423583984,-0.07037442905648561,-0.11186617612838745,-0.5057397782802582,-0.08344382775767656,-0.010701358318328857,-0.23620042204856873,-0.033612746575911956,-0.034979403018951416,-0.34976083040237427,-0.05684882012947412,-0.052010536193847656,-0.4253610670566559,-0.07365918142541261,-0.06625324487686157,-0.48856663703918457,-0.08285970223887773,0.03431981801986694,-0.21965938806533813,-0.04371434433205934,0.020762383937835693,-0.3134046792984009,-0.06510647369368883,0.006730556488037109,-0.37904006242752075,-0.07655125839455934,-0.005032777786254883,-0.4374156892299652,-0.08208102715953203
hello,0.0,0.0,0.0,-0.06663328409194946,-0.03153711557388306,-0.02819322387612999,-0.10294002294540405,-0.1318267583847046,-0.04129934276379288,-0.1090928316116333,-0.21981504559516907,-0.052967436266314394,-0.12302541732788086,-0.29150646924972534,-0.06462298299111069,-0.06701290607452393,-0.22572669386863708,-0.026430241418253786,-0.087024986743927,-0.3375564515590668,-0.05347863177694023,-0.09901905059814453,-0.41065406799316406,-0.07282435859478653,-0.10650184750556946,-0.46963097155094147,-0.08600727434195221,-0.029390573501586914,-0.23427751660346985,-0.030027934936057932,-0.04892170429229736,-0.3550030589103699,-0.057563572776686556,-0.06337034702301025,-0.4386720657348633,-0.07880518550909699,-0.07574206590652466,-0.5090875327587128,-0.09176380897797287,0.00909644365310669,-0.22521042823791504,-0.03756950388587654,-0.0066789984703063965,-0.3434153199195862,-0.06384851748980225,-0.0207175612449646,-0.4234892725944519,-0.08207934315241516,-0.032765984535217285,-0.491634726524353,-0.09226200695074738,0.05074566602706909,-0.20183047652244568,-0.047529950392615206,0.04375714063644409,-0.29734256863594055,-0.07136678661144913,0.03386324644088745,-0.3662787973880768,-0.08438802475966156,0.024671196937561035,-0.4280158579349518,-0.09141266311443985
hello,0.0,0.0,0.0,-0.06469619274139404,-0.038462042808532715,-0.0243381985962543,-0.09393802285194397,-0.14068907499313354,-0.03391592554153533,-0.09051114320755005,-0.22780030965805054,-0.04262360907496543,-0.09402987360954285,-0.29627320170402527,-0.05062834150494666,-0.05014306306838989,-0.2185300588607788,-0.012485244081929636,-0.05619567632675171,-0.3153248429298401,-0.03454467631281943,-0.06170308589935303,-0.37993499636650085,-0.052796169886008215,-0.06701505184173584,-0.435496062040329,-0.06561791128815742,-0.012861669063568115,-0.22213014960289001,-0.016272220531121206,-0.019573867321014404,-0.3265852630138397,-0.03873371309937568,-0.025795280933380127,-0.4014645218849182,-0.05838361359538169,-0.033328473567962646,-0.4666808545589447,-0.07018642104567618,0.025237441062927246,-0.21059030294418335,-0.02418246842326255,0.02037835121154785,-0.3164052367210388,-0.04698955617250533,0.01500779390335083,-0.3916994035243988,-0.06321518100203605,0.008290529251098633,-0.45588991045951843,-0.07152107335032554,0.06769740581512451,-0.18611747026443481,-0.03436581394971938,0.0652570128440857,-0.2776474356651306,-0.05385257653297515,0.05989539623260498,-0.34278446435928345,-0.0633218658656034,0.05495047569274902,-0.4002358913421631,-0.06777486182154746
hello,0.0,0.0,0.0,-0.0640561580657959,-0.05689173936843872,-0.018684790889729186,-0.08738601207733154,-0.16745460033416748,-0.015245599160898848,-0.08196115493774414,-0.25362008810043335,-0.012989808293987437,-0.07987713813781738,-0.3218175768852234,-0.008252023207951709,-0.032677412033081055,-0.2121376395225525,0.03465697034169324,-0.02961486577987671,-0.29487699270248413,0.027291760359894113,-0.033641278743743896,-0.3591881990432739,0.0132122901724685,-0.04032135009765625,-0.4116485118865967,0.0017995884865555922,0.0033305883407592773,-0.21318084001541138,0.03444511308241971,0.0032750964164733887,-0.2986558675765991,0.028266283263455705,-0.0025417208671569824,-0.3683405816555023,0.012194348079155759,-0.008514046669006348,-0.42766880989074707,0.00026831128541715543,0.03754466772079468,-0.20577579736709595,0.027531341229568795,0.04104423522949219,-0.28970491886138916,0.018957302485596017,0.03696948289871216,-0.3516915440559387,0.008895226334225015,0.029908418655395508,-0.40276646614074707,0.002767929852943496,0.07563358545303345,-0.18705856800079346,0.0171612860159982,0.08107423782348633,-0.26159828901290894,0.00901435180474408,0.07466673851013184,-0.3182888627052307,0.004958314866762237,0.06673473119735718,-0.36717259883880615,0.0029320386694777767
hello,0.0,0.0,0.0,-0.05597496032714844,-0.07067090272903442,-0.02914114739314755,-0.07343512773513794,-0.19231849908828735,-0.04094907525495728,-0.06882673501968384,-0.28649747371673584,-0.0488944898875161,-0.07369828224182129,-0.35892271995544434,-0.055516629251997074,-0.01797962188720703,-0.20890212059020996,-0.030947237047712406,-0.012188732624053955,-0.3061055541038513,-0.05533276382402619,-0.018104374408721924,-0.3732461929321289,-0.07320183027104576,-0.028176486492156982,-0.4246656894683838,-0.08482545870856484,0.02547687292098999,-0.20692497491836548,-0.027426142949025234,0.023125529289245605,-0.3064895272254944,-0.047752036485235294,0.013060331344604492,-0.3771502673625946,-0.060996732446710666,0.002854764461517334,-0.4321657717227936,-0.07063667732791146,0.06277048587799072,-0.19787538051605225,-0.02725678380147656,0.05776304006576538,-0.29361581802368164,-0.04604574549512108,0.04405367374420166,-0.3556540310382843,-0.052191565516750416,0.02971470355987549,-0.40431147813796997,-0.055473054531375965,0.09571176767349243,-0.18023908138275146,-0.02970409277395447,0.08764338493347168,-0.2616414427757263,-0.045604466232816776,0.07479625940322876,-0.3166329860687256,-0.04926661658601006,0.06216919422149658,-0.3604907989501953,-0.05028745788649758
hello,0.0,0.0,0.0,0.06809677183628082,-0.013294517993927002,-0.025009706068061632,0.13540343940258026,-0.07153701782226562,-0.03105766457619552,0.17382068932056427,-0.1331140697002411,-0.03604663294854049,0.19986434280872345,-0.18367406725883484,-0.04142773282828216,0.15130455791950226,-0.2105708122253418,-0.013906832236074251,0.19676430523395538,-0.30072537064552307,-0.03456151989402656,0.22425352036952972,-0.36035090684890747,-0.05253148210348968,0.24676145613193512,-0.4124261736869812,-0.06518522408904914,0.1167302131652832,-0.2400970458984375,-0.01783199926020984,0.169919952750206,-0.33628013730049133,-0.03703112659158592,0.20053844153881073,-0.3964170962572098,-0.055438560816668314,0.22649918496608734,-0.44584715366363525,-0.06778678801956062,0.07580019533634186,-0.25218528509140015,-0.02578393873872642,0.11865749955177307,-0.34312987327575684,-0.04702997711601142,0.14889682829380035,-0.39904654026031494,-0.0610049044817913,0.17500819265842438,-0.44492626190185547,-0.06924549994172935,0.025249019265174866,-0.25175994634628296,-0.03630516809525375,0.05597817897796631,-0.3258839249610901,-0.055730217519425196,0.07942013442516327,-0.3693550229072571,-0.062389337840699,0.10301397740840912,-0.4061090499162674,-0.06540808585586433
hello,0.0,0.0,0.0,-0.047225236892700195,-0.09711509943008423,-0.03179981067228255,-0.04702413082122803,-0.21355468034744263,-0.0458101618235105,-0.02115011215209961,-0.2998843789100647,-0.05808401733088431,0.002217710018157959,-0.3696168065071106,-0.06898645936894354,0.033420681953430176,-0.28637880086898804,-0.01899201489436564,0.07355648279190063,-0.3891546130180359,-0.04263721659231123,0.10355645418167114,-0.44721657037734985,-0.06244717791128096,0.132926344871521,-0.4922221899032593,-0.07718136041808066,0.07408338785171509,-0.2629425525665283,-0.02072582460391459,0.11706215143203735,-0.37438780069351196,-0.041732876295327515,0.1479671597480774,-0.44334113597869873,-0.06106302022385535,0.1773681640625,-0.49913060665130615,-0.0747071492617124,0.10583686828613281,-0.22122538089752197,-0.027804416338085503,0.15110784769058228,-0.3229287266731262,-0.04835311576175627,0.1784878969192505,-0.38474810123443604,-0.06455488383221564,0.20250380039215088,-0.43540626764297485,-0.07490942507433829,0.13259494304656982,-0.1602826714515686,-0.03836493074345526,0.17111080884933472,-0.23953408002853394,-0.05754510938572821,0.19432401657104492,-0.2924039363861084,-0.06852791338610587,0.21591144800186157,-0.3385981321334839,-0.07509823023724493
hello,0.0,0.0,0.0,0.07955922186374664,0.022422850131988525,-0.02464288157949568,0.15879443287849426,0.009402751922607422,-0.03373200689981104,0.2040717601776123,-0.05789479613304138,-0.040840508989788304,0.2290230691432953,-0.11907541751861572,-0.04902276267836214,0.18209737539291382,-0.12899985909461975,-0.01658546050617815,0.23664233088493347,-0.21490058302879333,-0.03739911188910128,0.27011579275131226,-0.26625221967697144,-0.05620939528176905,0.2979290783405304,-0.3061409443616867,-0.06938580667207361,0.14533570408821106,-0.17152279615402222,-0.018793490357495557,0.20478945970535278,-0.26092731952667236,-0.03610377629826189,0.24497821927070618,-0.3105717897415161,-0.053149382225967656,0.2771960496902466,-0.345867320895195,-0.0660342374963534,0.10287365317344666,-0.1955808699131012,-0.024743890963293325,0.16045045852661133,-0.27647556364536285,-0.04309170191714884,0.19942691922187805,-0.3174402117729187,-0.0550144748909247,0.23145201802253723,-0.34582942724227905,-0.06241486837694765,0.05395013093948364,-0.21152931451797485,-0.03304931019971491,0.10006850957870483,-0.2766198515892029,-0.04987222199866892,0.1306176781654358,-0.30976371467113495,-0.056121389023758184,0.1596321165561676,-0.33682478964328766,-0.059161952338911306
