label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
unknown,0.0,0.0,0.0,-0.04986017942428589,-0.06317377090454102,-0.036811111341251035,-0.049713730812072754,-0.15090537071228027,-0.05495362527204861,-0.006177723407745361,-0.20585089921951294,-0.06702440402938237,0.036318302154541016,-0.2379227876663208,-0.07710958443118443,-0.03582519292831421,-0.26074403524398804,-0.06840782038403859,-0.05505478382110596,-0.4213498830795288,-0.1079554351372849,-0.06998437643051147,-0.5282975435256958,-0.13463718615008702,-0.07627201080322266,-0.6124859154224396,-0.15272959492637028,0.023682057857513428,-0.24041521549224854,-0.06266700647307744,0.021527111530303955,-0.3476814031600952,-0.09360277078582158,0.010668337345123291,-0.3500675559043884,-0.10601280800534596,0.012955307960510254,-0.3589860200881958,-0.11504715851975789,0.07644081115722656,-0.20237338542938232,-0.05891030080152859,0.07699358463287354,-0.23854172229766846,-0.09510822765065541,0.04987537860870361,-0.1580810546875,-0.09430954776240696,0.04243886470794678,-0.10483717918395996,-0.08829479090405812,0.1225050687789917,-0.15584486722946167,-0.05665007031990399,0.11940789222717285,-0.19219034910202026,-0.08295865527821888,0.09343987703323364,-0.13783353567123413,-0.07468297503424992,0.07997089624404907,-0.0957033634185791,-0.06337806008292546
unknown,0.0,0.0,0.0,-0.04897816479206085,-0.049299657344818115,-0.03148559327328826,-0.06841126084327698,-0.13817977905273438,-0.05004577185118819,-0.07577091455459595,-0.215645432472229,-0.06463589365685607,-0.09116360545158386,-0.2810744643211365,-0.07895493353808547,0.0019763410091400146,-0.22394031286239624,-0.034666942759400854,0.0220622718334198,-0.3217445909976959,-0.05327710355723525,0.036655545234680176,-0.3883207440376282,-0.06889895196164275,0.048473745584487915,-0.43968164920806885,-0.08045079405511046,0.020638704299926758,-0.22326678037643433,-0.03239169190729285,0.04125282168388367,-0.3256527781486511,-0.04921670849526549,0.05517992377281189,-0.3964121341705322,-0.06246756608689452,0.06709238886833191,-0.4494829773902893,-0.07246572370732451,0.027939438819885254,-0.21128088235855103,-0.03329248200262214,0.04603782296180725,-0.30948305130004883,-0.04690985600555564,0.059564948081970215,-0.3753635287284851,-0.05551482583487655,0.0729701817035675,-0.4254623055458069,-0.06255245055163527,0.02576586604118347,-0.1929498314857483,-0.037104884489423284,0.036251604557037354,-0.26963943243026733,-0.049727900280601034,0.04684600234031677,-0.32176679372787476,-0.0558998047849002,0.05873316526412964,-0.3652769923210144,-0.06067268396819259
unknown,0.0,0.0,0.0,-0.058296844363212585,-0.06109338998794556,-0.011801467252212205,-0.07969315350055695,-0.1495698094367981,-0.020445312348442712,-0.0855223685503006,-0.22461801767349243,-0.03352649228020255,-0.0942155197262764,-0.2817758321762085,-0.04605731831236426,-0.03330482542514801,-0.2560490369796753,0.024733669149441084,-0.017623290419578552,-0.3473038971424103,0.01881106665985044,-0.004618033766746521,-0.40398386120796204,0.006711187797350249,0.008758887648582458,-0.44728171825408936,-0.003710648718538323,-0.009156420826911926,-0.25662457942962646,0.014348550724548659,0.011085033416748047,-0.3563128411769867,0.012345419290227255,0.028924375772476196,-0.4199681878089905,0.0011360594320422024,0.04949961602687836,-0.4710982143878937,-0.008427490455346742,0.013199612498283386,-0.2448279857635498,-0.001468436767595449,0.03752262890338898,-0.3424829840660095,-0.002128302793266812,0.05750147998332977,-0.4080953299999237,-0.007945513327854314,0.07762674987316132,-0.4575396776199341,-0.014881459971206823,0.03378818929195404,-0.21808558702468872,-0.02080494256063048,0.05521686375141144,-0.29854875802993774,-0.0210617473100001,0.07152457535266876,-0.35180455446243286,-0.02081792705996577,0.08838348090648651,-0.3949536085128784,-0.02278463260574881
unknown,0.0,0.0,0.0,-0.058296844363212585,-0.06109338998794556,-0.011801467252212205,-0.07969315350055695,-0.1495698094367981,-0.020445312348442712,-0.0855223685503006,-0.22461801767349243,-0.03352649228020255,-0.0942155197262764,-0.2817758321762085,-0.04605731831236426,-0.03330482542514801,-0.2560490369796753,0.024733669149441084,-0.017623290419578552,-0.3473038971424103,0.01881106665985044,-0.004618033766746521,-0.40398386120796204,0.006711187797350249,0.008758887648582458,-0.44728171825408936,-0.003710648718538323,-0.009156420826911926,-0.25662457942962646,0.014348550724548659,0.011085033416748047,-0.3563128411769867,0.012345419290227255,0.028924375772476196,-0.4199681878089905,0.0011360594320422024,0.04949961602687836,-0.4710982143878937,-0.008427490455346742,0.013199612498283386,-0.2448279857635498,-0.001468436767595449,0.03752262890338898,-0.3424829840660095,-0.002128302793266812,0.05750147998332977,-0.4080953299999237,-0.007945513327854314,0.07762674987316132,-0.4575396776199341,-0.014881459971206823,0.03378818929195404,-0.21808558702468872,-0.02080494256063048,0.05521686375141144,-0.29854875802993774,-0.0210617473100001,0.07152457535266876,-0.35180455446243286,-0.02081792705996577,0.08838348090648651,-0.3949536085128784,-0.02278463260574881
unknown,0.0,0.0,0.0,-0.050449490547180176,-0.041555047035217285,-0.020591649771745324,-0.06550329178571701,-0.12060600519180298,-0.03255626893144381,-0.06872209161520004,-0.18695932626724243,-0.04497440493207705,-0.07497934997081757,-0.2477942705154419,-0.057162899137551904,-0.0184023380279541,-0.23762351274490356,-0.010288224169130444,0.002604261040687561,-0.3280145525932312,-0.028083808333690286,0.019463852047920227,-0.3860122561454773,-0.04397049135070574,0.03751879930496216,-0.43258136510849,-0.0549818757782532,0.006618589162826538,-0.24018722772598267,-0.015479936809356332,0.033693209290504456,-0.3410675823688507,-0.029716884330923676,0.05765530467033386,-0.40744835138320923,-0.04404998159509432,0.0822715014219284,-0.4573092758655548,-0.05412774866920245,0.028669878840446472,-0.2257019281387329,-0.02473970463972819,0.05691324174404144,-0.32502374053001404,-0.03706213793259394,0.07978726923465729,-0.38711196184158325,-0.0487940605590893,0.10205034911632538,-0.4352651536464691,-0.056930377692992806,0.04841628670692444,-0.19812041521072388,-0.03685905000668299,0.07388545572757721,-0.28178727626800537,-0.0473471503565861,0.0932692438364029,-0.33525362610816956,-0.05377381628852618,0.11177988350391388,-0.38128578662872314,-0.05819013303619158
unknown,0.0,0.0,0.0,-0.06869165599346161,-0.052596867084503174,-0.0002780023128821085,-0.09076237678527832,-0.13920247554779053,-0.0010697967878172676,-0.09236694872379303,-0.2134338617324829,-0.008905273330640284,-0.10526959598064423,-0.27987343072891235,-0.017433165041040866,-0.046119317412376404,-0.2586250901222229,0.04042250623064092,-0.031200677156448364,-0.3561328649520874,0.04146582593278936,-0.01751728355884552,-0.416078120470047,0.03458141123013547,-0.002576082944869995,-0.4653368592262268,0.027226257669497045,-0.017640426754951477,-0.2623133063316345,0.02380668145673326,0.0024888217449188232,-0.37099283933639526,0.02648473677294305,0.021887347102165222,-0.4393163323402405,0.0171742137248998,0.04238162934780121,-0.4904833436012268,0.008971743817198785,0.0038657784461975098,-0.25115931034088135,0.002065387387517603,0.027033984661102295,-0.35606837272644043,0.0022604701302384456,0.04589010775089264,-0.4239623546600342,-0.006510056023728339,0.06497736275196075,-0.4753342866897583,-0.015300772552620856,0.02457466721534729,-0.22745037078857422,-0.02209447177989432,0.04775489866733551,-0.31790071725845337,-0.023041686442923037,0.06410779058933258,-0.37312185764312744,-0.025538629320692507,0.08149923384189606,-0.42191508412361145,-0.0296112917636151
unknown,0.0,0.0,0.0,-0.06869165599346161,-0.052596867084503174,-0.0002780023128821085,-0.09076237678527832,-0.13920247554779053,-0.0010697967878172676,-0.09236694872379303,-0.2134338617324829,-0.008905273330640284,-0.10526959598064423,-0.27987343072891235,-0.017433165041040866,-0.046119317412376404,-0.2586250901222229,0.04042250623064092,-0.031200677156448364,-0.3561328649520874,0.04146582593278936,-0.01751728355884552,-0.416078120470047,0.03458141123013547,-0.002576082944869995,-0.4653368592262268,0.027226257669497045,-0.017640426754951477,-0.2623133063316345,0.02380668145673326,0.0024888217449188232,-0.37099283933639526,0.02648473677294305,0.021887347102165222,-0.4393163323402405,0.0171742137248998,0.04238162934780121,-0.4904833436012268,0.008971743817198785,0.0038657784461975098,-0.25115931034088135,0.002065387387517603,0.027033984661102295,-0.35606837272644043,0.0022604701302384456,0.04589010775089264,-0.4239623546600342,-0.006510056023728339,0.06497736275196075,-0.4753342866897583,-0.015300772552620856,0.02457466721534729,-0.22745037078857422,-0.02209447177989432,0.04775489866733551,-0.31790071725845337,-0.023041686442923037,0.06410779058933258,-0.37312185764312744,-0.025538629320692507,0.08149923384189606,-0.42191508412361145,-0.0296112917636151
unknown,0.0,0.0,0.0,-0.05997711420059204,-0.04364895820617676,-0.015369777604462342,-0.08615687489509583,-0.14069336652755737,-0.02188573781353398,-0.09553662687540054,-0.22160625457763672,-0.030160786620797353,-0.10585935413837433,-0.2810286283493042,-0.03822647225064202,-0.047626763582229614,-0.25693655014038086,0.0049702138272209595,-0.03359478712081909,-0.3604300618171692,-0.006324118971349435,-0.019629374146461487,-0.42336219549179077,-0.017513444683970647,-0.004219144582748413,-0.4737197160720825,-0.026535894758524137,-0.02213767170906067,-0.2602330446243286,-0.001661744936825471,-0.0035891830921173096,-0.372094064950943,-0.011194919272782045,0.014754220843315125,-0.44038820266723633,-0.02212529446882172,0.03626002371311188,-0.4929541051387787,-0.029953384808720784,0.0009042918682098389,-0.24527877569198608,-0.012955063059450822,0.022557169198989868,-0.35587432980537415,-0.022584399245204168,0.041403308510780334,-0.42500296235084534,-0.032476240805806356,0.06117895245552063,-0.4787268340587616,-0.03974846940440102,0.024616077542304993,-0.2161858081817627,-0.02691742781502171,0.041478127241134644,-0.30827218294143677,-0.035492999515952306,0.056161850690841675,-0.3667997717857361,-0.04142081182402535,0.07297226786613464,-0.4183582663536072,-0.04622894715470238
unknown,0.0,0.0,0.0,0.07785040140151978,0.007910758256912231,0.006123408655213325,0.13438987731933594,-0.04563713073730469,0.016223286258565395,0.17323434352874756,-0.10547316074371338,0.022619183155285327,0.1994583010673523,-0.1478554904460907,0.028774364831434696,0.13312888145446777,-0.13157936930656433,0.04198820421336791,0.17771923542022705,-0.1883259117603302,0.05105112025378844,0.2005978226661682,-0.21766997873783112,0.052280115874992816,0.21489077806472778,-0.2393302619457245,0.05255708748339316,0.10617685317993164,-0.17167112231254578,0.03767568522928855,0.1403878927230835,-0.25434330105781555,0.051487728002058475,0.15765905380249023,-0.29689788818359375,0.050960185917602985,0.1705632209777832,-0.32714711129665375,0.048597591909157245,0.07829874753952026,-0.19962827861309052,0.030893345343457668,0.11072182655334473,-0.2855627089738846,0.040672979297625034,0.13100403547286987,-0.32290950417518616,0.039762607755648105,0.14446496963500977,-0.34753958880901337,0.037120006027208774,0.050008177757263184,-0.2140512615442276,0.023704302477227657,0.07788103818893433,-0.28544697165489197,0.03079936185716292,0.09585374593734741,-0.32083819806575775,0.03446561375497481,0.1093829870223999,-0.3446166068315506,0.036718136610971897
unknown,0.0,0.0,0.0,0.07785040140151978,0.007910758256912231,0.006123408655213325,0.13438987731933594,-0.04563713073730469,0.016223286258565395,0.17323434352874756,-0.10547316074371338,0.022619183155285327,0.1994583010673523,-0.1478554904460907,0.028774364831434696,0.13312888145446777,-0.13157936930656433,0.04198820421336791,0.17771923542022705,-0.1883259117603302,0.05105112025378844,0.2005978226661682,-0.21766997873783112,0.052280115874992816,0.21489077806472778,-0.2393302619457245,0.05255708748339316,0.10617685317993164,-0.17167112231254578,0.03767568522928855,0.1403878927230835,-0.25434330105781555,0.051487728002058475,0.15765905380249023,-0.29689788818359375,0.050960185917602985,0.1705632209777832,-0.32714711129665375,0.048597591909157245,0.07829874753952026,-0.19962827861309052,0.030893345343457668,0.11072182655334473,-0.2855627089738846,0.040672979297625034,0.13100403547286987,-0.32290950417518616,0.039762607755648105,0.14446496963500977,-0.34753958880901337,0.037120006027208774,0.050008177757263184,-0.2140512615442276,0.023704302477227657,0.07788103818893433,-0.28544697165489197,0.03079936185716292,0.09585374593734741,-0.32083819806575775,0.03446561375497481,0.1093829870223999,-0.3446166068315506,0.036718136610971897
unknown,0.0,0.0,0.0,0.0764838457107544,0.00534135103225708,0.0025568817727048554,0.14165562391281128,-0.04667186737060547,0.0060038255978156485,0.17759692668914795,-0.0997772216796875,0.005941989504151479,0.19269722700119019,-0.14337292313575745,0.004619121689700023,0.1456359624862671,-0.1287345290184021,0.01578831872751607,0.19780248403549194,-0.17445816099643707,0.016220381621621982,0.22679215669631958,-0.19632382690906525,0.01476713190635337,0.24412745237350464,-0.2120203673839569,0.011702628013097183,0.11955511569976807,-0.17233948409557343,0.008947632413708106,0.15750199556350708,-0.18759329617023468,0.011086469654344455,0.16767561435699463,-0.17400652170181274,0.011702885989450351,0.17317688465118408,-0.1632414162158966,0.010892847691081897,0.08371686935424805,-0.20516766607761383,-2.344664613929126e-05,0.1268407702445984,-0.25366833806037903,-0.004060522514976128,0.14902710914611816,-0.27880287170410156,-0.008760548989869221,0.16458332538604736,-0.3029932826757431,-0.015175320069886311,0.04104816913604736,-0.22478725016117096,-0.008643064509726628,0.038080036640167236,-0.28854702413082123,-0.018419505890108212,0.033342957496643066,-0.326369509100914,-0.02331477203557597,0.025506556034088135,-0.3613925576210022,-0.027179013799525364
unknown,0.0,0.0,0.0,0.0764838457107544,0.00534135103225708,0.0025568817727048554,0.14165562391281128,-0.04667186737060547,0.0060038255978156485,0.17759692668914795,-0.0997772216796875,0.005941989504151479,0.19269722700119019,-0.14337292313575745,0.004619121689700023,0.1456359624862671,-0.1287345290184021,0.01578831872751607,0.19780248403549194,-0.17445816099643707,0.016220381621621982,0.22679215669631958,-0.19632382690906525,0.01476713190635337,0.24412745237350464,-0.2120203673839569,0.011702628013097183,0.11955511569976807,-0.17233948409557343,0.008947632413708106,0.15750199556350708,-0.18759329617023468,0.011086469654344455,0.16767561435699463,-0.17400652170181274,0.011702885989450351,0.17317688465118408,-0.1632414162158966,0.010892847691081897,0.08371686935424805,-0.20516766607761383,-2.344664613929126e-05,0.1268407702445984,-0.25366833806037903,-0.004060522514976128,0.14902710914611816,-0.27880287170410156,-0.008760548989869221,0.16458332538604736,-0.3029932826757431,-0.015175320069886311,0.04104816913604736,-0.22478725016117096,-0.008643064509726628,0.038080036640167236,-0.28854702413082123,-0.018419505890108212,0.033342957496643066,-0.326369509100914,-0.02331477203557597,0.025506556034088135,-0.3613925576210022,-0.027179013799525364
unknown,0.0,0.0,0.0,0.08228534460067749,0.006305515766143799,-0.012471421921290471,0.149222731590271,-0.05015140771865845,-0.0057255461082235115,0.1887516975402832,-0.10938224196434021,-0.001367062047719969,0.21258985996246338,-0.15413975715637207,0.00416077038120477,0.14667296409606934,-0.1454925537109375,0.02830913074161856,0.1941967010498047,-0.19283577799797058,0.02977041683938353,0.22209542989730835,-0.22122104465961456,0.029559107197783874,0.23929816484451294,-0.2405587136745453,0.031038362233303474,0.12155270576477051,-0.19357188045978546,0.03114423498358576,0.1571255922317505,-0.2694914638996124,0.046376835255287574,0.17923498153686523,-0.3138612359762192,0.05613791540112345,0.19595283269882202,-0.34926143288612366,0.06329352378692477,0.09276008605957031,-0.21995188295841217,0.028007698877118514,0.12454068660736084,-0.29385966062545776,0.03818082406964152,0.14490067958831787,-0.32463763654232025,0.045019983945749686,0.15855073928833008,-0.3483198285102844,0.0488048490866646,0.05470705032348633,-0.23092982172966003,0.02123246870782225,0.05237299203872681,-0.2958841621875763,0.02406997017409651,0.05205893516540527,-0.33330538868904114,0.02868023671057074,0.047901690006256104,-0.36311201751232147,0.03389081701483576
unknown,0.0,0.0,0.0,0.08228534460067749,0.006305515766143799,-0.012471421921290471,0.149222731590271,-0.05015140771865845,-0.0057255461082235115,0.1887516975402832,-0.10938224196434021,-0.001367062047719969,0.21258985996246338,-0.15413975715637207,0.00416077038120477,0.14667296409606934,-0.1454925537109375,0.02830913074161856,0.1941967010498047,-0.19283577799797058,0.02977041683938353,0.22209542989730835,-0.22122104465961456,0.029559107197783874,0.23929816484451294,-0.2405587136745453,0.031038362233303474,0.12155270576477051,-0.19357188045978546,0.03114423498358576,0.1571255922317505,-0.2694914638996124,0.046376835255287574,0.17923498153686523,-0.3138612359762192,0.05613791540112345,0.19595283269882202,-0.34926143288612366,0.06329352378692477,0.09276008605957031,-0.21995188295841217,0.028007698877118514,0.12454068660736084,-0.29385966062545776,0.03818082406964152,0.14490067958831787,-0.32463763654232025,0.045019983945749686,0.15855073928833008,-0.3483198285102844,0.0488048490866646,0.05470705032348633,-0.23092982172966003,0.02123246870782225,0.05237299203872681,-0.2958841621875763,0.02406997017409651,0.05205893516540527,-0.33330538868904114,0.02868023671057074,0.047901690006256104,-0.36311201751232147,0.03389081701483576
