label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
no,0.0,0.0,0.0,-0.07946151494979858,-0.04554426670074463,-0.03664888409035427,-0.12126201391220093,-0.17442142963409424,-0.04178393972175343,-0.10382509231567383,-0.29084312915802,-0.0484036613728307,-0.09503912925720215,-0.3856084942817688,-0.05157621917383892,-0.1104971170425415,-0.2921409606933594,-0.00411729668336136,-0.12484481930732727,-0.4373440444469452,-0.028186764242818185,-0.12625518441200256,-0.5167193710803986,-0.04197835517184956,-0.12256401777267456,-0.5892786681652069,-0.05187309500830395,-0.05660301446914673,-0.29432469606399536,-0.00925344103085024,-0.0757092833518982,-0.44298380613327026,-0.0483418886091016,-0.08413273096084595,-0.5347094535827637,-0.0742699612404607,-0.09084147214889526,-0.6143881976604462,-0.0864028964664243,-0.00522005558013916,-0.269578218460083,-0.020863221633007356,-0.007700502872467041,-0.3450416922569275,-0.08351090145366413,-0.011285364627838135,-0.2438446283340454,-0.09299992364900334,-0.011693298816680908,-0.17161065340042114,-0.08114354652421696,0.04703778028488159,-0.233656644821167,-0.03521167826907856,0.038724541664123535,-0.29208803176879883,-0.09115276825683338,0.02694612741470337,-0.22404468059539795,-0.09707904947059376,0.022625982761383057,-0.16889792680740356,-0.08873857897775395
no,0.0,0.0,0.0,-0.07943618297576904,-0.04550677537918091,-0.03894443239819623,-0.12232911586761475,-0.17029637098312378,-0.04546661477338887,-0.10579550266265869,-0.28642737865448,-0.0528140160049162,-0.09712457656860352,-0.3807574510574341,-0.05664393853199101,-0.11199289560317993,-0.29144853353500366,-0.007078147379573352,-0.12784239649772644,-0.436393678188324,-0.031836675366278655,-0.13003253936767578,-0.515510767698288,-0.0462919677401743,-0.12648743391036987,-0.5885633528232574,-0.056729717066403396,-0.05772656202316284,-0.29445385932922363,-0.010844419596608645,-0.07825779914855957,-0.44014859199523926,-0.05102843966137982,-0.08759260177612305,-0.5307749509811401,-0.07772475655924893,-0.09442448616027832,-0.6103339493274689,-0.0904070528949461,-0.0063645243644714355,-0.2700998783111572,-0.021095819657560355,-0.009184122085571289,-0.3433961868286133,-0.08492588426720715,-0.01341867446899414,-0.24208033084869385,-0.09523583378445721,-0.013910233974456787,-0.1702331304550171,-0.08371696051013089,0.04568964242935181,-0.2339347004890442,-0.03415168251645184,0.03765052556991577,-0.29222071170806885,-0.09187404241215802,0.02515500783920288,-0.22309327125549316,-0.09886063810240842,0.020079314708709717,-0.16708344221115112,-0.09089763637435055
no,0.0,0.0,0.0,-0.07644754648208618,-0.04333317279815674,-0.03994679789575173,-0.11852878332138062,-0.16737854480743408,-0.04718821089299752,-0.1002991795539856,-0.2807741165161133,-0.05485908653172089,-0.08987504243850708,-0.37442952394485474,-0.0595103275361879,-0.10744696855545044,-0.28853094577789307,-0.006844764701597228,-0.12357524037361145,-0.4311697781085968,-0.030579706314526334,-0.12673532962799072,-0.5097295045852661,-0.04405475746425225,-0.12283539772033691,-0.5810942947864532,-0.05352895672949387,-0.05282700061798096,-0.2906208634376526,-0.009169375184498563,-0.07323038578033447,-0.43589627742767334,-0.047420002180658116,-0.08307653665542603,-0.5242181420326233,-0.07220466773542,-0.09019643068313599,-0.6026618778705597,-0.08333993296655251,-0.0012485384941101074,-0.2661169767379761,-0.018168305638752713,-0.0052849650382995605,-0.338787317276001,-0.08233249526055886,-0.010803163051605225,-0.23722213506698608,-0.09472183476718499,-0.01192563772201538,-0.16530251502990723,-0.08441855351956917,0.05045616626739502,-0.22951531410217285,-0.029639091003261342,0.04187202453613281,-0.2841891646385193,-0.08879353444608284,0.029107630252838135,-0.21417629718780518,-0.09745473753245903,0.024160265922546387,-0.15805518627166748,-0.09037714045079781
no,0.0,0.0,0.0,-0.07978647947311401,-0.04788613319396973,-0.03928957486648699,-0.12446612119674683,-0.16671937704086304,-0.04686757156748911,-0.11029404401779175,-0.27988940477371216,-0.05534362772603174,-0.1028512716293335,-0.37341898679733276,-0.060205459391070804,-0.11192578077316284,-0.28901082277297974,-0.005630765837921103,-0.1285678744316101,-0.4319131672382355,-0.030413877015305957,-0.13113030791282654,-0.5098085999488831,-0.04530886167783876,-0.1264817714691162,-0.5816349387168884,-0.05589606592555185,-0.05814629793167114,-0.29345810413360596,-0.008909834345175227,-0.07868564128875732,-0.4377010762691498,-0.04888017455239435,-0.08767968416213989,-0.5275432467460632,-0.07597726935644289,-0.09388810396194458,-0.6065283417701721,-0.08896003270645281,-0.007016777992248535,-0.2705339193344116,-0.018727060203744372,-0.010236561298370361,-0.3425903916358948,-0.08280642682809969,-0.014928817749023438,-0.24126583337783813,-0.09414607638616701,-0.016220569610595703,-0.16870272159576416,-0.0831711476494803,0.045221805572509766,-0.2349175214767456,-0.0312668120314612,0.03690028190612793,-0.2909308075904846,-0.08910797888536592,0.02490866184234619,-0.2211700677871704,-0.09624384695787569,0.01972740888595581,-0.1639002561569214,-0.08812722170848986
no,0.0,0.0,0.0,-0.07971411943435669,-0.04609757661819458,-0.0394208689388762,-0.12427109479904175,-0.16722959280014038,-0.04682416442604165,-0.10952293872833252,-0.2822323441505432,-0.05528723794789414,-0.10401386022567749,-0.37650054693222046,-0.06007769677610497,-0.11182379722595215,-0.28829920291900635,-0.005417424457235143,-0.12927240133285522,-0.4318808317184448,-0.030744695773435637,-0.13208061456680298,-0.5102887451648712,-0.04590310875148873,-0.12767797708511353,-0.5824673175811768,-0.056739669030619666,-0.05866140127182007,-0.29233789443969727,-0.00888689674259524,-0.07989144325256348,-0.43711763620376587,-0.050154391413641974,-0.08916378021240234,-0.5278249979019165,-0.0780924369749556,-0.09515911340713501,-0.6071882843971252,-0.09153062451453309,-0.008168518543243408,-0.269473671913147,-0.01894378263325791,-0.010785877704620361,-0.34354639053344727,-0.0839850043115149,-0.015964984893798828,-0.242179274559021,-0.0948092897591124,-0.017701923847198486,-0.1691533923149109,-0.08311578977675538,0.04377871751785278,-0.23428946733474731,-0.03180856976480584,0.036612093448638916,-0.2922428846359253,-0.09060140300364594,0.024923384189605713,-0.22260522842407227,-0.09778987962575059,0.01928079128265381,-0.16475164890289307,-0.08942461360068421
no,0.0,0.0,0.0,-0.08171427249908447,-0.047549545764923096,-0.03766280166051672,-0.12491446733474731,-0.16948199272155762,-0.043960937626579266,-0.11040645837783813,-0.28546667098999023,-0.0514940930082588,-0.11139702796936035,-0.37855154275894165,-0.0554141563846855,-0.11253798007965088,-0.28760290145874023,-0.0036007865349887425,-0.1305142641067505,-0.43014442920684814,-0.028191608704545956,-0.1339576542377472,-0.5075113773345947,-0.04326782128951834,-0.130273699760437,-0.579767256975174,-0.05395655087373541,-0.06054419279098511,-0.29162758588790894,-0.0071360644436566645,-0.08217936754226685,-0.43736112117767334,-0.04690000913284109,-0.09059637784957886,-0.5275692343711853,-0.07409263900659369,-0.09551811218261719,-0.6063568592071533,-0.08725166819236563,-0.010518670082092285,-0.2692270278930664,-0.0171206494345455,-0.01244884729385376,-0.34654533863067627,-0.08022958538673208,-0.017093777656555176,-0.24639040231704712,-0.09051088742158697,-0.018912911415100098,-0.17199265956878662,-0.07882871232173727,0.04132497310638428,-0.23448503017425537,-0.029852661631920796,0.03481370210647583,-0.29466426372528076,-0.08671983084819601,0.023797273635864258,-0.22653043270111084,-0.09335492304704474,0.018527626991271973,-0.16876119375228882,-0.08494436494252966
no,0.0,0.0,0.0,-0.08480024337768555,-0.042142391204833984,-0.04341645820153417,-0.12997651100158691,-0.1637812852859497,-0.051354671847946065,-0.11504155397415161,-0.2786187529563904,-0.05927259756339254,-0.11263829469680786,-0.3749415874481201,-0.0634121773959464,-0.114787757396698,-0.2842683792114258,-0.007620901820189374,-0.13160037994384766,-0.42519518733024597,-0.03222505657089414,-0.1350703239440918,-0.5022206008434296,-0.046712826025611776,-0.13227739930152893,-0.5743891298770905,-0.056397485566265004,-0.0623738169670105,-0.2878076434135437,-0.00804970881057443,-0.08355093002319336,-0.429354190826416,-0.04732683209789457,-0.09345078468322754,-0.5197325348854065,-0.07356106771243276,-0.10051846504211426,-0.5991531312465668,-0.08537567688239278,-0.012389063835144043,-0.2660055160522461,-0.015572396126515287,-0.015139758586883545,-0.3381724953651428,-0.08140207363379659,-0.018706142902374268,-0.23630046844482422,-0.09391892237675847,-0.020400404930114746,-0.1605646014213562,-0.08230780346406164,0.038461148738861084,-0.23286408185958862,-0.02595364770007791,0.03163278102874756,-0.2882343530654907,-0.08593151254666509,0.021651029586791992,-0.2186107039451599,-0.0944446725965804,0.01652348041534424,-0.15918570756912231,-0.08624483926308812
no,0.0,0.0,0.0,-0.08596450090408325,-0.038837552070617676,-0.04311735029378383,-0.13259553909301758,-0.16221332550048828,-0.05047787944832294,-0.11877059936523438,-0.2801131010055542,-0.05739572118082492,-0.12218213081359863,-0.37581169605255127,-0.060255183233408616,-0.11975359916687012,-0.28323400020599365,-0.0077272479892656065,-0.1386699080467224,-0.4249887466430664,-0.0315822645560786,-0.14257818460464478,-0.5026661455631256,-0.04558285917201488,-0.14074987173080444,-0.5753079056739807,-0.05513265947857349,-0.06783795356750488,-0.28831422328948975,-0.007670480153052495,-0.0910143256187439,-0.4319247007369995,-0.045564579172520325,-0.10179001092910767,-0.5216344594955444,-0.07081966693559139,-0.10914027690887451,-0.5997559726238251,-0.08207256193318813,-0.01771169900894165,-0.2678297162055969,-0.014555999404279873,-0.021868109703063965,-0.34352487325668335,-0.07852921481290309,-0.023929834365844727,-0.24239856004714966,-0.08956587160983531,-0.02419799566268921,-0.16635173559188843,-0.07726958985486476,0.033766984939575195,-0.23620718717575073,-0.024363339273719475,0.025739967823028564,-0.2909640073776245,-0.08319169129291026,0.016356229782104492,-0.22142934799194336,-0.0912862777248904,0.01255708932876587,-0.16181045770645142,-0.08285932834306209
no,0.0,0.0,0.0,-0.08377224206924438,-0.040782809257507324,-0.040194138358202736,-0.13152319192886353,-0.16267013549804688,-0.04704730532583312,-0.11839491128921509,-0.2785411477088928,-0.05440761841353492,-0.11792588233947754,-0.37261736392974854,-0.058142929742899696,-0.11755752563476562,-0.28410106897354126,-0.005875518950489322,-0.1369113028049469,-0.42623889446258545,-0.029799662004080574,-0.14122307300567627,-0.5029714703559875,-0.043921157191363136,-0.13894373178482056,-0.5740210115909576,-0.05393931217011527,-0.06533372402191162,-0.2885943055152893,-0.008189845303860466,-0.08895069360733032,-0.43255186080932617,-0.04713399283107833,-0.09963184595108032,-0.5214315056800842,-0.07349041796740607,-0.10740935802459717,-0.5985420942306519,-0.0858824173313053,-0.015593469142913818,-0.2670409083366394,-0.017186335692969124,-0.018974125385284424,-0.3426811695098877,-0.08108259684857444,-0.021312713623046875,-0.24186813831329346,-0.09221526927765922,-0.0219266414642334,-0.16739284992218018,-0.08079516835030631,0.03561067581176758,-0.23392468690872192,-0.028935230742064277,0.027666747570037842,-0.29101139307022095,-0.08709933556136207,0.01769852638244629,-0.22188079357147217,-0.09456333465394096,0.01327049732208252,-0.1634332537651062,-0.08643467671689109
no,0.0,0.0,0.0,-0.08377224206924438,-0.040782809257507324,-0.040194138358202736,-0.13152319192886353,-0.16267013549804688,-0.04704730532583312,-0.11839491128921509,-0.2785411477088928,-0.05440761841353492,-0.11792588233947754,-0.37261736392974854,-0.058142929742899696,-0.11755752563476562,-0.28410106897354126,-0.005875518950489322,-0.1369113028049469,-0.42623889446258545,-0.029799662004080574,-0.14122307300567627,-0.5029714703559875,-0.043921157191363136,-0.13894373178482056,-0.5740210115909576,-0.05393931217011527,-0.06533372402191162,-0.2885943055152893,-0.008189845303860466,-0.08895069360733032,-0.43255186080932617,-0.04713399283107833,-0.09963184595108032,-0.5214315056800842,-0.07349041796740607,-0.10740935802459717,-0.5985420942306519,-0.0858824173313053,-0.015593469142913818,-0.2670409083366394,-0.017186335692969124,-0.018974125385284424,-0.3426811695098877,-0.08108259684857444,-0.021312713623046875,-0.24186813831329346,-0.09221526927765922,-0.0219266414642334,-0.16739284992218018,-0.08079516835030631,0.03561067581176758,-0.23392468690872192,-0.028935230742064277,0.027666747570037842,-0.29101139307022095,-0.08709933556136207,0.01769852638244629,-0.22188079357147217,-0.09456333465394096,0.01327049732208252,-0.1634332537651062,-0.08643467671689109
no,0.0,0.0,0.0,-0.08121132850646973,-0.038948118686676025,-0.04123831143600398,-0.12626290321350098,-0.16427069902420044,-0.047187991198129,-0.11355352401733398,-0.2826620936393738,-0.053632993008918106,-0.1163337230682373,-0.37636518478393555,-0.05663267498833591,-0.11597949266433716,-0.2797936201095581,-0.00472550163043195,-0.13425800204277039,-0.42122673988342285,-0.02786904735488349,-0.13786917924880981,-0.497157484292984,-0.041287060584849655,-0.13480326533317566,-0.5682584941387177,-0.050729728993005097,-0.06407195329666138,-0.28533875942230225,-0.006352380607253849,-0.08683907985687256,-0.4299544394016266,-0.04434253996235782,-0.09576410055160522,-0.5190581977367401,-0.07009619077665263,-0.10235118865966797,-0.5961247980594635,-0.08201621076089793,-0.014028191566467285,-0.26525336503982544,-0.015016709212190449,-0.014898836612701416,-0.341635525226593,-0.0787952428124612,-0.017815887928009033,-0.24185115098953247,-0.09083278080446178,-0.019236862659454346,-0.1685224175453186,-0.07986612966281825,0.037930846214294434,-0.23467910289764404,-0.02652737101537639,0.031811296939849854,-0.292924165725708,-0.08434368273240977,0.021360576152801514,-0.22527951002120972,-0.09261322369796687,0.016413569450378418,-0.1679738163948059,-0.0852746625803178
no,0.0,0.0,0.0,-0.08290934562683105,-0.033313751220703125,-0.04054854619241155,-0.1293025016784668,-0.15979737043380737,-0.04651427450514234,-0.11384022235870361,-0.28091663122177124,-0.052687579718593724,-0.11284655332565308,-0.37544023990631104,-0.055221097496513494,-0.11723202466964722,-0.27669310569763184,-0.007509072729561694,-0.13668856024742126,-0.42224907875061035,-0.0304376612875501,-0.14029988646507263,-0.49869126081466675,-0.04309150013065732,-0.13764983415603638,-0.5700056850910187,-0.05246953102684415,-0.06450945138931274,-0.28245943784713745,-0.009069561910990842,-0.08878469467163086,-0.4282771050930023,-0.0484226885709802,-0.09845888614654541,-0.5179451704025269,-0.07501477184629834,-0.10542559623718262,-0.5950585305690765,-0.08776744636631406,-0.01526707410812378,-0.26316142082214355,-0.017065359232191213,-0.01754516363143921,-0.34092384576797485,-0.08017553570604719,-0.01955246925354004,-0.23907548189163208,-0.09002054664230741,-0.01960653066635132,-0.16543161869049072,-0.07816477301454938,0.03650015592575073,-0.233997642993927,-0.027925563928846486,0.028625786304473877,-0.2919554114341736,-0.08650796296930707,0.018855392932891846,-0.2206922173500061,-0.09458573344087995,0.01498192548751831,-0.1622263789176941,-0.08705450775957502
no,0.0,0.0,0.0,-0.08091723918914795,-0.03772461414337158,-0.040703705487331376,-0.12750601768493652,-0.16160166263580322,-0.0477406149483528,-0.11490559577941895,-0.28173792362213135,-0.05513083094128035,-0.11474335193634033,-0.3764268159866333,-0.05894509979852103,-0.11648803949356079,-0.27938270568847656,-0.007450039939513431,-0.13613826036453247,-0.4220185875892639,-0.030957168874820695,-0.1403074860572815,-0.4981222450733185,-0.04438709744580649,-0.1375444233417511,-0.5694580376148224,-0.0541742583490219,-0.06377941370010376,-0.28510868549346924,-0.009194850896975026,-0.08805036544799805,-0.42938777804374695,-0.047931558427890764,-0.09778755903244019,-0.5180825293064117,-0.0737716173506584,-0.10473579168319702,-0.5942147672176361,-0.08609691911705397,-0.013841390609741211,-0.264751672744751,-0.017547500295123086,-0.01703411340713501,-0.340904176235199,-0.08022961669929884,-0.01977407932281494,-0.23995935916900635,-0.09031973683603667,-0.020104944705963135,-0.16668814420700073,-0.07870788776644133,0.038247108459472656,-0.23374402523040771,-0.02881649413474463,0.03015422821044922,-0.29276472330093384,-0.08655982368954085,0.019704163074493408,-0.22311252355575562,-0.0944659178829994,0.015215396881103516,-0.16495680809020996,-0.08700127058990859
no,0.0,0.0,0.0,-0.08066773414611816,-0.0386430025100708,-0.04012486491187417,-0.1279568076133728,-0.15936434268951416,-0.046890915965875024,-0.11647158861160278,-0.2787206172943115,-0.0539809778688749,-0.1162155270576477,-0.3708474040031433,-0.05732429925187432,-0.11693382263183594,-0.2793304920196533,-0.008454228414436216,-0.13578248023986816,-0.42346006631851196,-0.03170542944057786,-0.13982990384101868,-0.49973905086517334,-0.045510405337651605,-0.1374150514602661,-0.5711652338504791,-0.05599989522083604,-0.06472146511077881,-0.2855796813964844,-0.010356417520185346,-0.08781015872955322,-0.42884522676467896,-0.049801585858901376,-0.09766042232513428,-0.5183879733085632,-0.07724791917785012,-0.1053769588470459,-0.5952535569667816,-0.09112391028388345,-0.015163004398345947,-0.26555120944976807,-0.018448767846663827,-0.01672464609146118,-0.34155625104904175,-0.07980243269189202,-0.018421947956085205,-0.24150872230529785,-0.08949001286013925,-0.01859360933303833,-0.16961067914962769,-0.07845767739995324,0.03682816028594971,-0.23459959030151367,-0.02958571690901124,0.03000199794769287,-0.29368048906326294,-0.08601700667126977,0.019732177257537842,-0.22513484954833984,-0.093613402581056,0.014825224876403809,-0.16858148574829102,-0.08643382940276467
